Longitude,Latitude,RFBO_4 raw values
-160.4163651297097,22.994812142905555,5.232601E-5
-160.685897687114,21.794695002344387,5.865932E-7
-159.134729351164,22.25828420203631,4.4136765E-4
-159.94610726198394,22.890821985958734,2.2751089E-4
-160.49192973875816,24.185900649863974,2.166007E-5
-158.94592452366118,20.5205023848272,8.606632E-6
-160.0639945755068,20.319377994756227,1.0490364E-5
-160.168143474745,22.34697235438795,6.950297E-5
-159.74382716860845,20.53045792746638,2.3130262E-5
-158.25650190435735,23.999360682939024,2.208691E-5
-159.0956812752442,24.361365189286477,2.5864509E-5
-157.32430046229942,22.580303701767182,4.083674E-5
-160.78491540480803,23.635775910529993,5.4415596E-5
-158.35195190428936,21.655084441377642,9.455492E-6
-160.80834838628735,23.72382894194951,2.9798695E-5
-158.80108637084334,20.810441975852942,8.160287E-6
-157.67720230569554,23.16059421716683,2.4550287E-5
-160.18753179384825,23.427098619700498,7.6269556E-5
-160.80018836314417,20.758604671219725,2.0013094E-5
-158.69315897386412,20.490801417876014,1.1496437E-5
-159.33879736587153,21.365672415703372,1.8492012E-5
-158.58225886700797,20.858873200187897,6.5858E-6
-160.0213315164792,21.339447483968698,4.786157E-5
-160.67520337112683,22.529862937053096,4.6294554E-5
-157.55555013062317,22.572044074376777,1.0327602E-4
-158.71033443422317,23.77242731454656,7.458495E-5
-160.99982575187124,23.04394578485495,2.0504383E-5
-160.35943610477108,22.170050791685977,1.6905142E-5
-160.2609878068328,22.390762812589244,6.230466E-5
-160.3018062200742,24.035978044334065,5.1723197E-5
-158.27781946776275,22.992992002898536,8.862761E-5
-158.97593755076383,20.788095994228083,2.5541055E-6
-157.60785213062312,22.799382199531294,4.905898E-5
-161.57877375084695,21.677647641431516,9.169033E-6
-161.25737230160982,23.09897123371864,1.36429E-5
-160.73616438627832,22.387803079192537,3.3266027E-5
-160.43985429211907,20.461797922564333,9.792904E-6
-159.50457397293295,19.970654716694654,2.6525777E-6
-160.5331052171222,23.677662685379502,7.0801085E-5
-160.42552470034016,22.049956880070116,1.2145755E-6
-160.56985312822667,23.964614646393535,5.625344E-5
-158.76287963664348,23.6942453312316,1.0493018E-4
-158.32775738854207,22.46428246132824,9.6077725E-5
-158.47327691924693,22.188501507534838,1.5378524E-4
-160.30397839391637,21.94690686813643,1.7258413E-5
-161.261400468142,22.308050131518588,2.3259247E-5
-160.23352643738556,22.450166887730393,6.824569E-5
-159.10953785792597,24.326035011763405,3.9121784E-5
-159.6369793625429,24.36180380989364,2.6506703E-5
-159.43231283388442,22.543877502993315,2.3036843E-4
-160.08690386818307,20.209741739371196,6.370319E-6
-157.8727992751131,21.22028541887143,3.3779952E-6
-158.30282990821004,22.828313815251494,1.808695E-4
-158.79329449691153,20.924791580801145,1.4889252E-5
-160.55311774455015,22.71950644539112,1.2929637E-5
-158.8585508094953,21.018912891393143,3.7743102E-5
-161.15529430627095,22.55420508825771,1.4741617E-5
-158.05857010424833,22.39921401237681,1.04727136E-4
-161.1615891024066,22.341656033260513,3.807344E-5
-160.30557946486752,23.177825019286146,9.594115E-5
-158.34232901852616,24.019990978154528,2.6603451E-5
-159.89505889914864,23.391814927335258,1.3999299E-4
-160.49717257983087,23.222139939794324,9.862708E-5
-157.5784855437693,23.507101102903462,1.5058241E-5
-160.9313722439016,21.84135312492158,2.4208157E-5
-158.5038578921038,21.22949453544139,9.156899E-6
-159.4051133323243,21.48352199591546,2.3596785E-5
-159.2345000129852,20.547005298612522,9.59473E-6
-158.62445686961274,23.533647421095537,4.8212278E-5
-157.8855919396104,21.00228259793579,2.6673204E-6
-159.02772223327074,21.681977209242874,6.0374052E-5
-160.95102553322897,20.534581805779343,5.5676273E-6
-157.84526391146113,23.21609961031663,3.21113E-5
-158.6914383678771,22.761121011148056,1.4968608E-4
-159.93313276072388,23.2831487603351,1.0064322E-4
-161.6084405475209,22.02667344563913,1.0754252E-5
-160.25419938794616,21.67952511929045,9.593002E-6
-160.25395945449878,21.687858833330043,5.7973416E-6
-158.91651796094703,22.081033984130347,1.6759957E-4
-157.75053707478668,21.500365551234204,7.087488E-6
-157.28851314276832,21.614012762984668,7.2241105E-6
-158.04368129553296,23.39554281872925,3.541131E-5
-158.77409704758327,21.472389041597044,6.524951E-5
-160.42737049021096,23.309066495963712,8.425964E-5
-161.58830163508804,22.73120519418813,1.2433067E-5
-158.2745069479751,22.390211812510014,1.3624837E-4
-158.60140624949287,21.599463739812908,6.0347943E-6
-159.86379887907177,21.2937552777048,4.6092468E-5
-160.99527135002506,22.75338818051375,3.927697E-7
-160.10515021412368,22.156371329082774,2.0151723E-5
-157.53374096646579,21.894263634988196,1.7538265E-5
-160.90526608463796,23.431024094247192,4.615576E-5
-160.14687381527025,23.4855095061317,4.9199858E-5
-160.94617264607734,23.403881733526774,7.582387E-5
-161.43623253525084,22.790487174132256,5.638377E-6
-161.12990213074713,20.921446835263065,1.0794165E-5
-159.41699588364892,20.554103863960936,2.4206256E-5
-158.98837455815664,20.417756783372134,1.50378155E-5
-158.11275228264137,23.058953052232635,6.945615E-5
-157.5091662914144,22.969788713644093,2.1090771E-5
-159.96037754253672,21.931324828364286,4.9551047E-5
-160.6922986818151,23.87169062904732,3.165384E-5
-160.28577403017806,22.536241495205907,9.89467E-5
-159.61840852489993,23.455380356183465,1.20767014E-4
-160.27382222762324,21.422331820837307,4.8555416E-5
-159.0866143855341,21.46794113132989,9.403781E-5
-159.4384503379547,21.103026493588892,2.0409265E-5
-159.1484917610301,21.97039558335142,8.3277155E-5
-159.4010701987495,24.007662341031192,9.5443764E-5
-160.55217611145446,21.27731977964952,1.2140412E-5
-157.67342096060412,22.64451471782072,7.16788E-5
-158.00173536172485,22.28358413136065,1.482061E-4
-158.8850404775581,23.92106503562105,5.6578792E-5
-159.41661341157163,23.593122735685885,1.0588172E-4
-157.94939998196543,23.46028395751859,2.698528E-5
-157.42656070260324,22.857875896806146,2.531808E-5
-160.19804416235482,21.670170563031352,9.284608E-6
-161.21641487146132,21.056945491656116,6.8805243E-6
-159.53391944286983,20.93452633486456,4.0304156E-5
-160.3742326016257,24.073344063272742,4.4464356E-5
-161.29919612814876,22.21002734375344,1.0197868E-5
-159.05263169902287,23.67430960737582,1.0304555E-4
-159.0753293125569,22.064247115905278,2.0238802E-4
-160.3327449469649,21.031459903023343,4.9759386E-5
-157.23677019866074,22.887685835506815,8.399294E-6
-160.7036698071793,20.473269917678664,6.8925538E-6
-157.1818265665218,22.306449640995016,1.2697198E-5
-158.7098632323995,20.381228894334527,1.3688129E-5
-159.729346300435,22.443503107443437,1.8904902E-4
-159.7050976190465,22.803377086520776,1.2344544E-4
-160.11406865130402,23.89210582690226,7.0053415E-5
-158.67451144228986,21.211298417872015,1.3210429E-5
-161.17844120843776,20.987958785947985,6.8046074E-6
-158.8105152252213,22.52948980523057,2.3070659E-4
-160.1661794572039,20.73356319164451,1.5717551E-5
-158.81916151229157,22.3915658609948,2.3955246E-4
-159.53485147594358,20.85275191022807,2.6286592E-5
-157.50339847877711,23.20838145942934,1.5866293E-5
-160.89561133225945,23.518501420129517,4.318743E-5
-158.5773252352168,23.348851721924245,6.7923706E-5
-160.1538477581601,21.563026007862035,3.461243E-5
-160.1383777443871,22.510708351326713,1.2173672E-4
-161.69308806793774,21.979826583002428,6.4947703E-6
-160.24319390330666,23.19340545074062,9.872567E-5
-159.41529669989177,22.28247609496835,2.475077E-4
-158.8408519488707,20.75794014196015,2.1778898E-5
-158.34924779036714,23.42787594245451,4.8974256E-5
-160.65680849772616,20.80678973802357,2.5101184E-5
-158.6288522828379,22.948512518052492,1.8786553E-4
-160.63382962054771,24.09394671028667,6.5318927E-6
-158.14809034485378,21.709600930418226,9.26816E-6
-161.21254744378712,21.219022576330058,1.0583351E-5
-159.71539860701355,22.52792896000295,2.084376E-4
-157.85707420427934,20.74807109496372,1.7371306E-6
-159.09241942845227,24.402203194515206,6.508335E-5
-157.66007273509666,23.621098405600748,1.2644986E-5
-160.43722876216043,21.527586157936238,9.16568E-6
-159.63618851376236,21.49266368416522,2.22373E-5
-159.26310703388867,21.365539292648954,3.030324E-5
-159.40739546690267,23.8612191232374,4.3911998E-5
-160.9779459966856,21.604421806321653,9.75467E-6
-159.21675943409178,22.933395103738754,2.843026E-4
-159.25564454225753,23.227938260457382,1.6455018E-4
-161.03616300593174,22.608883540726396,7.478743E-6
-158.5845940578121,22.548887653516257,1.6533474E-4
-158.9429657463418,23.750933521536236,8.931256E-5
-157.93160411124003,21.210126893803203,4.177466E-6
-159.25941361891455,23.629463921866368,1.0260663E-4
-159.38891826973492,21.390443970740225,4.3867272E-5
-157.43084525145548,23.350649065222594,1.3808905E-5
-159.68214575590935,20.26939621524195,5.6017634E-6
-158.23013997339947,23.84254372169452,3.245026E-5
-158.20188275050043,22.317545805710235,1.4532702E-4
-157.81259640447342,23.790935665494164,1.7486982E-5
-158.83767946034473,24.294363739953056,3.2695283E-5
-160.00537159962818,21.92970950628549,3.5211244E-5
-160.3857810880667,21.079558797971167,2.9040193E-5
-158.69684330885474,23.000618229142045,1.8508409E-4
-159.18784646840632,23.278677924906177,1.6452388E-4
-159.80227793346862,22.289441008587627,1.477605E-4
-160.48205504253997,21.209781457954062,3.531621E-5
-157.85788589150457,23.44748588590778,3.2904554E-5
-157.86572389564444,22.795191507562112,6.48465E-5
-157.49780973719257,21.5312044809639,7.6181113E-6
-160.0708366880857,21.036947838546496,3.5181027E-5
-158.04686798837847,23.561781074515768,4.8918795E-5
-161.12424382702767,23.616545584188128,1.5400714E-5
-159.48858669087485,21.214997276743482,1.7699356E-5
-161.5400750580192,21.81912203025812,8.5955935E-6
-159.75868746803212,21.285376196367775,2.0061561E-5
-159.1257773541678,23.56767519040097,1.3474587E-4
-158.2291900364637,20.297232545397264,4.1833323E-6
-160.34521020754445,23.477266229440136,1.1906695E-4
-158.8972134932938,20.777986078570926,1.2619752E-5
-158.00614941693118,23.705488156471155,2.2385115E-5
-158.81262177244545,21.70105883148845,3.9238013E-5
-159.40350836947235,20.456288134091196,1.934121E-5
-159.2480243760811,20.420243009999794,1.4768678E-5
-159.45276776642524,22.977995743207927,1.03241095E-4
-158.06093568207444,20.587656401404107,1.2106167E-5
-158.40718289850233,21.25242801162503,1.1225076E-5
-158.18016521152936,23.535819396251313,4.6038473E-5
-158.7762754037322,21.233619249230266,5.729844E-5
-160.91852025475782,23.39824452807676,6.25251E-5
-160.19154482111,23.921829501388068,5.034299E-5
-158.29806660747028,22.136550802174373,7.041938E-5
-159.809729211281,20.38397752727894,1.7303528E-5
-159.68985268798792,22.894974231173645,1.1591873E-4
-158.77833489586268,23.27916879619808,9.587117E-5
-158.74141869359966,22.679457961713986,1.4584395E-4
-158.6262010462035,20.61289010413472,2.8448003E-6
-159.00034712534426,22.25148244295565,1.8519185E-4
-158.58829459675405,21.99821185996166,2.876959E-5
-160.3673111479519,22.93716343131759,6.387172E-5
-160.84491282446504,21.93918079774431,2.4461193E-5
-160.72953878528517,23.140629714509927,5.0498176E-5
-157.77369197436227,23.484993394337547,2.5042867E-5
-160.76295188875974,21.431631939524276,7.682816E-6
-160.40969469692712,23.823364001625464,5.8405818E-5
-158.89480071051346,23.709071266365417,4.0127652E-5
-159.8733342966013,23.75998363759203,9.591944E-5
-159.6973556330201,24.147291621117056,1.0555325E-4
-158.47677739100234,22.07498409922866,5.145914E-5
-159.08145056794135,23.15332633153127,1.773842E-4
-160.19666040038177,24.280627602995324,7.220911E-5
-160.21243872762813,21.70813374766675,5.9560034E-6
-159.61586146706867,21.873622276882635,8.691731E-5
-160.4746594669986,24.108494786514957,3.958233E-5
-158.89547920638083,23.393561585802704,1.3497868E-4
-158.3395178314792,21.829145245384534,1.6969523E-5
-160.02509479554607,20.737031464472377,2.8315508E-5
-160.54410743726214,22.31648488824847,4.3945885E-5
-157.18259791777405,22.155905306564268,1.2661163E-5
-160.12280748061772,21.11695093641344,4.487809E-5
-159.86909503471196,21.458122664066373,2.824895E-5
-159.82348716223663,22.180858397671383,6.68755E-5
-159.63748895662587,21.287071193336164,3.5445282E-5
-158.8041199229843,20.562391689459552,1.0235005E-5
-160.22516887902808,21.69092346619466,6.0478997E-6
-159.41596267121975,22.339062598194033,3.0224095E-4
-160.68726026954187,22.601856776411367,3.273251E-5
-159.4198181939273,22.501565905097536,1.9355601E-4
-160.80648483123144,21.747595984160185,1.8521841E-5
-160.12493499377985,23.101320029336037,1.0503843E-4
-158.71974985706993,20.728644431782648,1.7618464E-5
-161.04180586842295,22.723000884432793,4.6123637E-6
-160.65145121128444,23.04713445563695,4.4548116E-5
-160.2230147656187,23.37994982753461,1.492531E-4
-159.99887186136473,23.294954873625517,9.12753E-5
-158.46649335964446,23.647360885979626,1.0324527E-4
-158.06491946863557,21.183263766754905,4.5747556E-6
-158.28190376937212,20.365408295934163,4.675002E-6
-159.1504245695529,22.857575407862488,1.2427934E-4
-160.15874102601924,23.006159540641505,1.3995601E-4
-158.21662904742655,21.805476102405322,9.249646E-6
-159.69460979635565,21.4565072103497,5.316214E-5
-159.99412326708918,21.53942829648086,5.651271E-5
-159.69710987514188,21.433338136328583,3.398626E-5
-160.49578859642207,22.116492811143047,2.6750346E-5
-158.9061642914056,21.603136823137827,3.5252666E-5
-160.9629249953099,21.79308552753538,1.9907015E-5
-157.68730146617378,21.402120714779052,4.9407727E-6
-159.47917182049903,21.838026019921266,6.108227E-5
-157.85957678707877,23.80870119024398,1.6006477E-5
-159.49489075264214,22.538926918611914,2.0311718E-4
-158.6195915596927,22.006687275811508,4.226691E-5
-161.16122509672755,23.13070057800521,2.2021206E-5
-159.21461603011974,20.67192207826288,2.2125812E-5
-158.18442723656491,20.79571858875229,8.993895E-6
-160.01529189483233,22.280422738283285,6.0137336E-5
-157.67863864635368,21.27359439999124,5.333476E-6
-159.8280032333334,21.27278431639018,4.8190876E-5
-157.67307855832956,22.636903992999393,8.39524E-5
-158.98113480067911,24.381510752418716,3.7709015E-5
-158.49754186274157,23.393637534490964,7.5766984E-5
-160.08119718634734,20.451029214511422,1.7974018E-5
-158.48306906802554,24.081075779231437,5.8777496E-5
-159.39874859157382,20.660875375420176,1.6260066E-5
-161.74200839421735,22.30900653911811,6.140665E-6
-158.26744227794384,22.22545020466332,9.5116506E-5
-161.30415802654701,21.90027304761078,1.5041615E-5
-157.6828707216469,22.627707635749616,1.3212541E-4
-160.59665604509564,22.31552951995126,4.019109E-5
-157.87922436492988,21.095002188021045,4.424462E-6
-159.06329541885432,21.431013217062805,3.1254887E-5
-159.04915401949108,21.002055987568543,6.213242E-5
-159.96691655209224,20.47256914978413,1.012905E-5
-158.2247703570134,22.75106362749853,1.6645521E-4
-157.73126884654533,22.071449696412284,4.3983622E-5
-159.0779673402142,24.453831847797687,3.3207896E-5
-160.87643340282676,21.621389117173287,8.647052E-6
-159.26716718670093,21.094499672084577,1.685586E-5
-159.89397655594536,23.062514760355135,1.3182948E-4
-161.28374016547966,21.704284325844707,1.1616001E-5
-159.1306996122144,21.682205437482153,1.0400604E-4
-158.0909925154283,23.872453351673997,3.628935E-5
-161.38666657617998,22.05848333001589,1.8874169E-5
-158.60073501067845,23.169357607868793,1.1844254E-4
-160.37735882909521,21.939634631019597,1.3625918E-5
-158.41733230699862,21.87227362024303,2.1201977E-5
-159.29809250442767,24.43570840601666,3.322655E-5
-158.07642622897927,23.00611177095273,7.024984E-5
-159.38557875156303,22.335940091371608,2.5224997E-4
-159.21705805360074,23.08483348444568,2.1919771E-4
-158.196802436547,22.83887136446434,1.5447768E-4
-159.18464169164244,20.438074398277568,1.3238938E-5
-160.098350880021,22.128769110530786,2.9000983E-5
-158.28090200081732,23.681179319205018,3.1578584E-5
-158.86899567141685,20.295756197889055,5.9372105E-6
-159.22249399558126,24.459202092684876,2.9425672E-5
-160.32408953741339,22.182484835720025,3.2423595E-5
-161.2033671487849,20.99835276553825,4.517493E-6
-161.0212614355842,22.53548810825288,1.3365931E-5
-159.08425009494297,23.20901437118056,2.0192697E-4
-159.22772967354345,21.683249882161554,5.1633564E-5
-159.40039572003948,21.537948166506744,2.6701753E-5
-158.0349144333499,23.372596451587548,5.8093676E-5
-159.18823192315588,21.922056495979405,1.416265E-4
-159.91559117538924,23.75493487364427,1.0376181E-4
-160.0214416583901,22.712742126671888,1.9730069E-4
-158.5919905235699,23.610219435959433,8.0983875E-5
-157.49303386941568,22.301311640364098,6.343158E-5
-159.17210344562096,21.197536978839473,2.2839859E-5
-158.73249295463185,21.639958495018288,3.6184305E-5
-159.97244341133575,22.604700138735723,2.2365226E-4
-157.2925950264784,22.993358065554492,1.405949E-5
-158.4228854186787,21.438098138781722,1.2140778E-5
-159.02254528051282,21.991204143860458,1.3977212E-4
-160.00998244969296,23.699171626300604,5.8457725E-5
-160.96968477405647,22.291259385283986,1.5571302E-5
-157.82354716317224,21.577834278041383,6.4988717E-6
-158.3001288239313,20.751086083361344,1.8096074E-5
-158.11761926786812,21.69703716574437,1.2261076E-5
-157.6774367994287,22.69926383647686,6.0861403E-5
-158.70244893770996,21.201001309962056,2.3225879E-5
-158.91454867703789,24.425736750476098,2.4085793E-5
-158.39089664465118,23.962344900385794,3.4510118E-5
-159.06047927858074,23.0383189034243,1.5663159E-4
-158.33339647320543,21.581996311169767,5.7471775E-6
